group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G13,G13__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.03,True,,False,True,1,0,2134.0,0.20909125694639696,0.02267452083943522,0.13019294675077195,0.23779804780618663,0.02374885738453288,0.031063017066184157,-0.35268201292118784,1522.0,0.06429168488527989,0.6022726643697648,7.254365775520354,0.11058417432560752,15.0,32.0,7.0,1.0,1.0,0.9417286348916222,0.3336807947243082,1.0,0.22549019607843138,0.0,0.0007536752393164689,0.47220996797259135,0.4714562927332749,0.9436662607058662,0.0007536752393164689,0.1065303450004417,2134.0,-0.12399423407787528,-0.10777739296715086,-0.05282003222746052,0.03914429659458748,0.00982000121756637,0.24013015399440404,-0.5163626142544548,1.0,0.0,22,0.21568627450980393,0.7665270947656818,0.3336807947243082,0.00317816335143482,0.00026339217174757915,0.039376564353416965,-0.02546183072155314,-0.1703341236621556
G13,G13__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,0.9194450250015642,0.08003959436572661,0.1563813714173077,0.5709108583608707,0.39272835228388614,0.5256718215615407,-0.21588454754803799,783.0,0.37075184525616145,0.2572423946355257,13.487505647132004,0.0,9.0,4.0,3.0,2.0,0.0,0.7614834916918134,0.19163882754506162,1.0,0.777027027027027,0.0,0.7619974302759096,0.7619974302759096,0.0,0.7619974302759096,0.7619974302759096,0.0,2134.0,-0.06567403966583839,-0.0577297830861023,0.6141034480209295,-0.00587787835207462,-0.016625480052717318,0.12669654524678156,-0.5183569886449345,1.0,1.0,150,0.33783783783783783,0.5636748110054279,0.19163882754506162,-0.068208858345083,-0.2034053894153407,0.1382908876874247,-0.07330235005794539,-2.2864140584584742
G13,G13__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,0.812893107620829,0.072780032064933,0.15638550754158156,0.5277640466977289,0.3495826871855569,0.46706084515952473,-0.2259434232273213,790.0,0.32211617857851577,0.2572423946355257,13.487505647132004,0.06264782141112421,9.0,4.0,3.0,2.0,0.0,0.7614834916918134,0.19163882754506162,1.0,0.777027027027027,0.0,0.7619974302759096,0.7619974302759096,0.0,0.7619974302759096,0.7619974302759096,0.0,2134.0,-0.0724192143483204,-0.06406331880049222,0.6141065995322985,-0.012623541373416442,-0.023371175453664315,0.1267007345200291,-0.5715769101312685,1.0,1.0,150,0.33783783783783783,0.5636748110054279,0.19163882754506162,-0.06644708420912729,-0.2121837690909612,0.1370923889429701,-0.07330734361098074,-2.2864140584584742
G13,G13__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,0.7122413129522145,0.06556818000674447,0.1563950086025451,0.4846028930191057,0.3064289141034247,0.4086565260503999,-0.23587502679436134,1355.0,0.27797847401585074,0.2572423946355257,13.487505647132004,0.12157007797577757,9.0,4.0,3.0,2.0,0.0,0.7614834916918134,0.19163882754506162,1.0,0.777027027027027,0.0,0.7619974302759096,0.7619974302759096,0.0,0.7619974302759096,0.7619974302759096,0.0,2134.0,-0.07916438903080239,-0.0703552301699178,0.6141097510436677,-0.019369204394758303,-0.030116870854611386,0.1267115455766837,-0.6247606614733733,1.0,1.0,150,0.33783783783783783,0.5636748110054279,0.19163882754506162,-0.06470695619691913,-0.22096200641336988,0.13590123219806116,-0.0733117523219586,-2.2864140584584742
G13,G13__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,0.5273524813970025,0.051286382637328876,0.15643010107236474,0.398255347471505,0.22011482050143114,0.2924826908489132,-0.25866333547200937,1546.0,0.19827465127108712,0.2572423946355257,13.487505647132004,0.2290913844285427,9.0,4.0,3.0,2.0,0.0,0.7614834916918134,0.19163882754506162,1.0,0.777027027027027,0.0,0.7619974302759096,0.7619974302759096,0.0,0.7619974302759096,0.7619974302759096,0.0,2134.0,-0.0926547383957664,-0.08281524772427686,0.6141160540664051,-0.032860530437441866,-0.04360826165650549,0.12675302522497092,-0.7309864062914139,1.0,1.0,150,0.33783783783783783,0.5636748110054279,0.19163882754506162,-0.06129078000208672,-0.23850887463630657,0.13024041098090094,-0.07331881590872286,-2.2864140584584742
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.0,True,,False,True,8,0,2134.0,0.37947964955535496,0.03872052599764264,0.12433794718106372,0.3680741292787147,0.14398356490502756,0.19138445708550839,-0.3233220784930506,1521.0,0.11975837275979558,0.2870270937882319,15.049150641882703,0.0,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.419155682134711e-05,0.4658326879798823,0.4657984964230609,0.9316311844029432,3.419155682134711e-05,0.0,2134.0,-0.10918828100837082,-0.09377820919657207,-0.09073244095252357,0.059824923838532794,0.029440404814177663,0.2428255795045104,-0.44965724464107665,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.01695331372270674,0.10599708671507727,0.1335195800860669,-0.03152801023046167,-0.6424674256434457
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.01,True,,False,True,8,0,2134.0,0.3264031945102204,0.03391901689495591,0.1243441925973195,0.33079633302150696,0.1067047048453436,0.14162407074235397,-0.3314151933758147,1532.0,0.10234599249797453,0.2870432866314618,15.049999650712744,0.0,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.421456272654814e-05,0.46585930995815916,0.4658250953954326,0.9316844053535916,3.421456272654814e-05,0.03847934222138311,2134.0,-0.11382125970963038,-0.09796723990183982,-0.0907425964118406,0.05519351876492144,0.024808627845069108,0.24283031746744338,-0.46872754974217984,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.01722900349608451,0.1006775427302163,0.13322585846360369,-0.0315325179972447,-0.642788938797004
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.03,True,,False,True,8,0,2134.0,0.2276928656530406,0.024519990887582388,0.12435656010939956,0.2573336082456033,0.033240358658434215,0.043990336543949196,-0.34708450034327076,1543.0,0.07064559455501995,0.28707554742590896,15.051691120145312,0.0,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.425994580980368e-05,0.46591178695016283,0.46587752700435303,0.9317893139545158,3.425994580980368e-05,0.10997648541857513,2134.0,-0.12295274033138062,-0.1061673302697763,-0.09076261454682365,0.046065140030509925,0.01567951604245177,0.24283968605079045,-0.5063123838237248,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.017763607234871987,0.09019164753662501,0.13260314064165063,-0.03154134848862793,-0.6434239276389633
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.0,True,,False,True,8,0,2134.0,0.294314339235495,0.03093328690244701,0.12434432465566768,0.3075382144033413,0.08343929198537031,0.11061222452625767,-0.3368026836472465,1537.0,0.0918439442568257,0.2870270937882319,15.049150641882703,0.06151157087435226,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.419155682134711e-05,0.4658326879798823,0.4657984964230609,0.9316311844029432,3.419155682134711e-05,0.0,2134.0,-0.11671323107755026,-0.1005721114846643,-0.0906420941114099,0.05228597417734426,0.021903888103253517,0.24281514462026788,-0.48066701630194847,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.01715197036341251,0.09578407639128642,0.13224314365530487,-0.031542709322453524,-0.6424674256434457
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.01,True,,False,True,8,0,2134.0,0.24451020517149602,0.026167338800551665,0.1243506020744173,0.27026303196684187,0.046163267005009195,0.061106755082942464,-0.34473508612005677,1540.0,0.07590564422978019,0.2870432866314618,15.049999650712744,0.060338107491764055,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.421456272654814e-05,0.46585930995815916,0.4658250953954326,0.9316844053535916,3.421456272654814e-05,0.0372509534789698,2134.0,-0.1213464919098094,-0.1047301173348205,-0.09065227739802638,0.047654291284680864,0.0172718325164983,0.24281990355951377,-0.4997386545788989,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.017424129407071866,0.0904623294136197,0.13193599952916746,-0.031547195032547395,-0.6427889387970005
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.03,True,,False,True,8,0,2134.0,0.15188606458838128,0.01683792068749046,0.12436303238504381,0.19680546979063643,-0.027295481043486676,-0.036026520869626336,-0.3600932267852436,1578.0,0.04675989281390301,0.28707554742590896,15.051691120145312,0.05811278766749359,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.425994580980368e-05,0.46591178695016283,0.46587752700435303,0.9317893139545158,3.425994580980368e-05,0.10651221534256944,2134.0,-0.130478537640217,-0.11286947896094461,-0.09067235016451834,0.03852535590697533,0.008142162502221792,0.2428293133170951,-0.5373261401511007,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.01795185845560776,0.07997215523139323,0.13128847223890694,-0.03155598207666249,-0.6434239276389633
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,10.0,0.0,True,,False,True,8,0,2134.0,0.2143941228310262,0.023203156811664627,0.12435888715166683,0.2469922512988849,0.022899919331503392,0.03027688954738104,-0.35001684852469184,1543.0,0.0662915425627797,0.2870270937882319,15.049150641882703,0.11918577446367132,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.419155682134711e-05,0.4658326879798823,0.4657984964230609,0.9316311844029432,3.419155682134711e-05,0.0,2134.0,-0.12423818114672952,-0.10731618956792345,-0.09055174727029609,0.04474702451615591,0.014367371392329567,0.24280890145724834,-0.5116706199859163,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.017346653029537227,0.0855596032090507,0.13096098602707718,-0.031556142268112666,-0.6424674256434457
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,10.0,0.01,True,,True,True,8,0,2134.0,0.1676610521979287,0.018472512107431838,0.12436519681361138,0.20972216674448638,-0.014370785206459862,-0.01897223185962911,-0.35779170486455936,1571.0,0.05162923526811371,0.2870432866314618,15.049999650712744,0.11693721888538487,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.421456272654814e-05,0.46585930995815916,0.4658250953954326,0.9316844053535916,3.421456272654814e-05,0.03607486243311728,2134.0,-0.1288717241099886,-0.1114433953063557,-0.09056195838421201,0.04011506380444008,0.009735037187927292,0.24281368162974518,-0.5307432564961428,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.017615318232499937,0.08023671600034205,0.13064111174841703,-0.03156060596584212,-0.6427889387970005
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,10.0,0.03,True,,False,True,8,0,2134.0,0.08074875626559286,0.00921219767652448,0.12437769041061106,0.1362746618652747,-0.08781903791795119,-0.1156022768611583,-0.37284480979743784,1578.0,0.024707860843039116,0.28707554742590896,15.051691120145312,0.11267221576950759,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.425994580980368e-05,0.46591178695016283,0.46587752700435303,0.9317893139545158,3.425994580980368e-05,0.10319449715557936,2134.0,-0.13800433494905381,-0.11952246808574411,-0.090582085782213,0.030985571783440267,0.0006048089619913645,0.24282313307625986,-0.5683327333797017,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.01813624453884488,0.0697443570398097,0.12997009001813298,-0.031569349651320855,-0.6434239276389597
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,20.0,0.0,True,,False,True,8,0,2134.0,0.06901974552732093,0.007912588319985758,0.12441255409570354,0.12591801110525153,-0.09811631988682169,-0.1290407086695322,-0.37566665327372895,1578.0,0.021062791309880417,0.2870270937882319,15.049150641882703,0.22396932819243934,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.419155682134711e-05,0.4658326879798823,0.4657984964230609,0.9316311844029432,3.419155682134711e-05,0.0,2134.0,-0.13928808128508818,-0.12065629984217051,-0.09037105358806867,0.029669125193779053,-0.0007056620295185181,0.24280899137113013,-0.5736528968657026,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.017724286066935456,0.06509733382927162,0.128382673776678,-0.03157920701138475,-0.6424674256434457
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,20.0,0.01,True,,False,True,8,0,2134.0,0.02787366446880668,0.0032517848872004596,0.12441892894092532,0.08866556107579925,-0.13536894141089834,-0.17777315850374212,-0.3831356698338044,1578.0,0.008487293518275159,0.2870432866314618,15.049999650712744,0.2198384195733345,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.421456272654814e-05,0.46585930995815916,0.4658250953954326,0.9316844053535916,3.421456272654814e-05,0.033869755420869896,2134.0,-0.14392218851034652,-0.12472257323114067,-0.09038132035658351,0.025036608843959036,-0.005338553469214225,0.24281381477657502,-0.5927265244062676,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.01798607287722346,0.05977535136394277,0.12803932501949844,-0.03158362683753668,-0.6427889387970005
G13,G13__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,20.0,0.03,True,,False,True,8,0,2134.0,-0.04864750425383235,-0.005871820556576313,0.12443155052464493,0.01525282839130695,-0.20878153939986221,-0.27338905141713,-0.39759661802766433,1578.0,-0.014768285972109949,0.28707554742590896,15.051691120145312,0.21199961943924042,17.0,35.0,9.0,11.0,2.0,0.9310836661121185,0.31013034554680075,1.0,0.25225225225225223,0.0,3.425994580980368e-05,0.46591178695016283,0.46587752700435303,0.9317893139545158,3.425994580980368e-05,0.09697130266913415,2134.0,-0.153055929566727,-0.13268237556189946,-0.09040155701760223,0.015906003536370603,-0.014469898118469009,0.2428233511364792,-0.6303180021624103,1.0,0.0,108,0.24324324324324326,0.7566372044262295,0.31013034554680075,0.018493606852668088,0.0492848992953569,0.12732508503463136,-0.031592284111302674,-0.6434239276389633
G13,G13__mom_255_21__top10__monthly__long_only,long_only,mom_255_21,10,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,1.243025378750528,0.10009284926262363,0.1716898911982974,0.6418813774488067,0.47960392211545866,0.652753926699584,-0.2715701107888586,1097.0,0.36857093356803244,0.4785584031060883,5.764229237787673,0.0,0.0,0.0,0.0,0.0,0.0,0.5608924884488599,0.15337653681075566,1.0,0.9803921568627451,0.0,0.562646961856202,0.562646961856202,0.0,0.562646961856202,0.562646961856202,0.0,2134.0,-0.044749318796944784,-0.04023451259777794,0.6125532609128759,0.015287049997047312,0.004499366986859009,0.1455625745757908,-0.3074232434219892,1.0,1.0,36,0.35294117647058826,0.3769055139612116,0.15337653681075566,-0.10451389294645638,-0.1507927746360147,0.21620477450866815,-0.175982726363251,-3.342793695775753
G13,G13__mom_255_21__top10__monthly__long_only,long_only,mom_255_21,10,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,1.1889359359094391,0.09692636167330426,0.1716844534356141,0.6251013971079837,0.4628172657493499,0.6294228531112944,-0.2767135912285691,1106.0,0.35027683766079204,0.4785584031060883,5.764229237787673,0.027830929510693724,0.0,0.0,0.0,0.0,0.0,0.5608924884488599,0.15337653681075566,1.0,0.9803921568627451,0.0,0.562646961856202,0.562646961856202,0.0,0.562646961856202,0.562646961856202,0.0,2134.0,-0.04763367094902075,-0.04299708441756013,0.6125034063081422,0.012410423008545907,0.0016213435375908884,0.14556877226360188,-0.3272245153154397,1.0,1.0,36,0.35294117647058826,0.3769055139612116,0.15337653681075566,-0.10220647847272385,-0.15447336865819317,0.21568382162958039,-0.1759870622143533,-3.342793695775753
G13,G13__mom_255_21__top10__monthly__long_only,long_only,mom_255_21,10,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,1.13613570312297,0.09376807361636574,0.17168369466048652,0.6083037749087042,0.4460173899372142,0.6061116955135618,-0.28182265498165826,1184.0,0.3327201414040628,0.4785584031060883,5.764229237787673,0.054931614719237666,0.0,0.0,0.0,0.0,0.0,0.5608924884488599,0.15337653681075566,1.0,0.9803921568627451,0.0,0.562646961856202,0.562646961856202,0.0,0.562646961856202,0.562646961856202,0.0,2134.0,-0.05051802310109636,-0.045752502633719154,0.6124535517034089,0.009533796020044751,-0.001256679911676973,0.1455804878701793,-0.3470109479654003,1.0,1.0,36,0.35294117647058826,0.3769055139612116,0.15337653681075566,-0.09991338596969895,-0.15815765782417834,0.21515773129789906,-0.17599214821865125,-3.342793695775753
G13,G13__mom_255_21__top10__monthly__long_only,long_only,mom_255_21,10,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,1.0342820998874913,0.08747602032479729,0.17169621393850346,0.5746611004680363,0.41238347663439173,0.5595554506254613,-0.29193840188504916,1274.0,0.2996386215720979,0.4785584031060883,5.764229237787673,0.107015456181582,0.0,0.0,0.0,0.0,0.0,0.5608924884488599,0.15337653681075566,1.0,0.9803921568627451,0.0,0.562646961856202,0.562646961856202,0.0,0.562646961856202,0.562646961856202,0.0,2134.0,-0.05628672740524787,-0.051241944364197635,0.6123538424939422,0.0037805420430422187,-0.0070127268102129145,0.14562046688517172,-0.3865303319596722,1.0,1.0,36,0.35294117647058826,0.3769055139612116,0.15337653681075566,-0.09536991015657723,-0.16553428654230157,0.21409054678781547,-0.17600456975610504,-3.342793695775753
G13,G13__mom_255_21__top10__monthly__long_short,long_short,mom_255_21,10,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.4234444632402663,0.042575922861650684,0.15699108732081016,0.34440676088769523,0.16693259480242953,0.22690879248654777,-0.3485861595639079,1233.0,0.1221388792799877,0.671547167015121,8.08877618601531,0.0,4.0,27.0,3.0,0.0,0.0,0.8109964410047649,0.219252112916696,1.0,0.6470588235294118,0.0,0.0003765438228738674,0.40733915079783006,0.4069626069749562,0.8143017577727863,0.0003765438228738674,0.0,2134.0,-0.10088507078094612,-0.09041460506734462,0.024019178183944865,0.05034692743503636,0.023166382913265553,0.24433519048344413,-0.4128961963331352,1.0,0.0,26,0.2549019607843137,0.5490513112671669,0.219252112916696,-0.01516301336480392,-0.07193152202747857,0.08478653805065989,-0.07494166444614403,-1.3383776431376813
